5.73069E-03	1.45406E-03	1.14858E-03	2.18719E-03	5.05865E-03	7.86901E-03	2.008798E-02	7.62463E-03	2.67595E-03	5.30303E-03	5.79179E-03	4.7654E-04	2.30938E-03	2.49267E-03	-4.89980E-03	1.7107E-04
4.50880E-03	1.20968E-03	3.65347E-03	1.75953E-03	4.99756E-03	9.33529E-03	1.599462E-02	7.31916E-03	2.00391E-03	3.59238E-03	2.37048E-03	-6.2317E-04	4.32551E-03	-8.0645E-04	-2.76149E-03	3.40909E-03
4.02004E-03	1.08749E-03	5.30303E-03	1.39296E-03	5.11975E-03	1.006843E-02	1.067937E-02	6.46383E-03	1.02639E-03	2.06500E-03	-7.331E-05	-1.84506E-03	5.36413E-03	-2.88368E-03	1.7107E-04	6.76931E-03
3.95894E-03	9.0420E-04	5.79179E-03	9.6530E-04	5.42522E-03	9.64076E-03	5.30303E-03	5.05865E-03	2.3216E-04	8.4311E-04	-8.6755E-04	-3.00587E-03	5.48631E-03	-3.18915E-03	3.34800E-03	9.27419E-03
4.14223E-03	6.5982E-04	5.36413E-03	4.7654E-04	5.97507E-03	8.29668E-03	1.02639E-03	3.47019E-03	1.7107E-04	1.0997E-04	2.3216E-04	-4.10557E-03	4.99756E-03	-1.66178E-03	6.15836E-03	1.043500E-02
4.26442E-03	2.3216E-04	4.26442E-03	-1.9550E-04	6.58602E-03	6.15836E-03	-1.35630E-03	1.88172E-03	9.6530E-04	4.888E-05	2.79814E-03	-5.32747E-03	4.26442E-03	1.20968E-03	7.93011E-03	1.000733E-02
4.32551E-03	1.0997E-04	3.10362E-03	-8.0645E-04	7.44135E-03	3.83675E-03	-1.60068E-03	8.4311E-04	2.85924E-03	6.5982E-04	6.03617E-03	-6.42717E-03	3.83675E-03	4.87537E-03	8.54106E-03	8.29668E-03
4.50880E-03	2.9326E-04	2.24829E-03	-1.23412E-03	8.54106E-03	1.94282E-03	-7.331E-05	4.7654E-04	5.36413E-03	2.00391E-03	8.96872E-03	-7.34360E-03	3.71456E-03	8.47996E-03	7.99120E-03	5.97507E-03
4.87537E-03	1.02639E-03	1.94282E-03	-1.05083E-03	9.82405E-03	1.02639E-03	2.61486E-03	9.0420E-04	7.86901E-03	3.71456E-03	1.092375E-02	-7.83236E-03	3.83675E-03	1.129032E-02	6.76931E-03	3.77566E-03
5.24194E-03	2.06500E-03	1.94282E-03	-1.3441E-04	1.104594E-02	1.14858E-03	5.30303E-03	1.94282E-03	9.39638E-03	5.42522E-03	1.129032E-02	-7.71017E-03	3.89785E-03	1.269550E-02	5.24194E-03	2.06500E-03
5.73069E-03	3.28690E-03	2.00391E-03	1.69844E-03	1.220674E-02	2.49267E-03	7.44135E-03	3.40909E-03	9.70186E-03	6.83040E-03	1.037390E-02	-6.54936E-03	3.71456E-03	1.245112E-02	4.14223E-03	1.33187E-03
5.97507E-03	4.32551E-03	1.82063E-03	4.20332E-03	1.293988E-02	4.44770E-03	8.41887E-03	4.81427E-03	8.54106E-03	7.56354E-03	8.60215E-03	-4.34995E-03	3.16471E-03	1.067937E-02	3.77566E-03	1.45406E-03
6.03617E-03	4.99756E-03	1.20968E-03	7.01369E-03	1.306207E-02	6.64712E-03	8.11339E-03	5.85288E-03	6.34164E-03	7.68573E-03	6.64712E-03	-1.17302E-03	2.49267E-03	7.68573E-03	4.26442E-03	2.30938E-03
5.60850E-03	4.87537E-03	-1.222E-05	9.21310E-03	1.226784E-02	8.23558E-03	6.70821E-03	6.15836E-03	3.71456E-03	6.95259E-03	4.99756E-03	2.30938E-03	1.57625E-03	4.02004E-03	5.24194E-03	3.40909E-03
5.05865E-03	4.32551E-03	-1.47849E-03	1.043500E-02	1.074047E-02	8.96872E-03	4.87537E-03	5.79179E-03	1.51515E-03	5.91398E-03	4.08113E-03	5.54741E-03	9.6530E-04	3.5435E-04	6.46383E-03	4.75318E-03
4.63099E-03	3.40909E-03	-3.06696E-03	1.012952E-02	8.66325E-03	8.60215E-03	3.16471E-03	4.99756E-03	4.1544E-04	4.75318E-03	3.83675E-03	7.80792E-03	6.5982E-04	-2.57820E-03	7.56354E-03	6.03617E-03
4.69208E-03	2.55376E-03	-4.28886E-03	8.41887E-03	6.52493E-03	7.50244E-03	2.18719E-03	4.08113E-03	7.2092E-04	3.83675E-03	4.14223E-03	8.60215E-03	6.5982E-04	-4.22776E-03	8.17449E-03	7.38025E-03
5.24194E-03	2.06500E-03	-5.08309E-03	5.54741E-03	4.56989E-03	5.85288E-03	2.00391E-03	3.34800E-03	2.18719E-03	3.28690E-03	4.56989E-03	7.62463E-03	7.8201E-04	-4.53324E-03	8.17449E-03	8.60215E-03
6.40274E-03	2.24829E-03	-5.26637E-03	2.37048E-03	3.28690E-03	4.44770E-03	2.67595E-03	3.28690E-03	4.32551E-03	3.22581E-03	4.93646E-03	5.30303E-03	9.0420E-04	-3.25024E-03	7.74682E-03	9.82405E-03
7.80792E-03	2.98143E-03	-4.83871E-03	-4.3988E-04	2.85924E-03	3.71456E-03	3.89785E-03	4.02004E-03	6.40274E-03	3.77566E-03	4.99756E-03	2.18719E-03	1.02639E-03	-8.0645E-04	6.89150E-03	1.092375E-02
9.02981E-03	3.95894E-03	-3.92229E-03	-2.27273E-03	3.34800E-03	4.02004E-03	5.24194E-03	5.36413E-03	7.68573E-03	4.87537E-03	4.93646E-03	-8.0645E-04	1.08749E-03	2.30938E-03	6.03617E-03	1.177908E-02
9.64076E-03	4.63099E-03	-2.76149E-03	-2.94477E-03	4.32551E-03	5.11975E-03	6.15836E-03	7.07478E-03	7.74682E-03	6.34164E-03	4.44770E-03	-2.94477E-03	1.20968E-03	5.30303E-03	4.99756E-03	1.214565E-02
9.45748E-03	4.63099E-03	-1.47849E-03	-2.51711E-03	5.66960E-03	6.95259E-03	6.58602E-03	8.78543E-03	6.52493E-03	8.05230E-03	3.83675E-03	-3.49462E-03	1.63734E-03	7.93011E-03	4.20332E-03	1.220674E-02
8.60215E-03	3.53128E-03	-2.5660E-04	-1.35630E-03	7.07478E-03	9.02981E-03	6.52493E-03	1.019062E-02	4.50880E-03	9.82405E-03	3.10362E-03	-2.21163E-03	2.49267E-03	9.70186E-03	3.65347E-03	1.196237E-02
7.50244E-03	1.45406E-03	7.8201E-04	4.888E-05	8.23558E-03	1.098485E-02	6.28055E-03	1.116813E-02	2.37048E-03	1.147361E-02	2.18719E-03	5.3763E-04	3.59238E-03	1.074047E-02	3.47019E-03	1.165689E-02
6.28055E-03	-1.35630E-03	1.39296E-03	1.27077E-03	8.78543E-03	1.232893E-02	6.09726E-03	1.141251E-02	5.9873E-04	1.257331E-02	1.02639E-03	3.89785E-03	4.75318E-03	1.098485E-02	3.59238E-03	1.129032E-02
5.60850E-03	-3.92229E-03	1.63734E-03	2.24829E-03	8.84653E-03	1.318426E-02	6.46383E-03	1.122923E-02	-7.331E-05	1.300098E-02	-7.331E-05	7.19697E-03	5.79179E-03	1.098485E-02	4.26442E-03	1.116813E-02
5.54741E-03	-5.44966E-03	1.63734E-03	3.10362E-03	8.23558E-03	1.342864E-02	7.44135E-03	1.074047E-02	4.7654E-04	1.269550E-02	-9.2864E-04	9.39638E-03	6.34164E-03	1.092375E-02	5.30303E-03	1.116813E-02
5.91398E-03	-5.26637E-03	1.51515E-03	3.89785E-03	7.01369E-03	1.330645E-02	8.84653E-03	1.012952E-02	2.18719E-03	1.165689E-02	-1.17302E-03	1.000733E-02	6.34164E-03	1.092375E-02	6.76931E-03	1.141251E-02
6.28055E-03	-3.12805E-03	1.57625E-03	4.69208E-03	5.24194E-03	1.281769E-02	1.025171E-02	9.39638E-03	4.32551E-03	9.94624E-03	-6.8426E-04	8.78543E-03	5.66960E-03	1.092375E-02	8.23558E-03	1.141251E-02
6.46383E-03	6.5982E-04	2.18719E-03	5.60850E-03	3.34800E-03	1.220674E-02	1.135142E-02	8.66325E-03	6.34164E-03	8.05230E-03	7.8201E-04	6.15836E-03	4.81427E-03	1.074047E-02	9.51857E-03	1.135142E-02
6.09726E-03	5.18084E-03	3.59238E-03	6.34164E-03	1.63734E-03	1.153470E-02	1.171799E-02	7.93011E-03	7.62463E-03	6.40274E-03	2.98143E-03	2.85924E-03	3.89785E-03	1.006843E-02	1.019062E-02	1.104594E-02
5.18084E-03	9.27419E-03	5.85288E-03	6.64712E-03	6.5982E-04	1.092375E-02	1.116813E-02	7.07478E-03	7.74682E-03	5.30303E-03	5.66960E-03	-1.9550E-04	3.16471E-03	8.90762E-03	1.019062E-02	1.055718E-02
3.83675E-03	1.165689E-02	8.35777E-03	6.15836E-03	5.3763E-04	1.012952E-02	9.76295E-03	6.09726E-03	6.64712E-03	4.69208E-03	7.99120E-03	-2.27273E-03	2.67595E-03	7.13588E-03	9.27419E-03	9.88514E-03
2.49267E-03	1.177908E-02	1.067937E-02	4.93646E-03	1.63734E-03	9.39638E-03	8.05230E-03	5.05865E-03	4.69208E-03	4.50880E-03	9.57967E-03	-2.76149E-03	2.49267E-03	5.24194E-03	7.80792E-03	9.09091E-03
1.51515E-03	9.57967E-03	1.208455E-02	3.16471E-03	3.71456E-03	8.66325E-03	6.40274E-03	4.20332E-03	2.55376E-03	4.38661E-03	1.000733E-02	-1.66178E-03	2.37048E-03	3.59238E-03	6.15836E-03	8.17449E-03
1.27077E-03	5.73069E-03	1.190127E-02	1.27077E-03	6.40274E-03	7.99120E-03	5.24194E-03	3.65347E-03	9.0420E-04	3.89785E-03	9.21310E-03	7.2092E-04	2.37048E-03	2.79814E-03	4.87537E-03	7.13588E-03
1.63734E-03	1.27077E-03	9.82405E-03	-1.3441E-04	8.90762E-03	7.44135E-03	4.56989E-03	3.53128E-03	2.3216E-04	2.55376E-03	7.50244E-03	3.53128E-03	2.24829E-03	2.98143E-03	4.20332E-03	5.73069E-03
2.61486E-03	-2.39492E-03	6.40274E-03	-4.3988E-04	1.061828E-02	7.07478E-03	4.63099E-03	4.02004E-03	8.4311E-04	5.3763E-04	5.60850E-03	6.28055E-03	2.24829E-03	4.32551E-03	4.50880E-03	4.14223E-03
3.95894E-03	-4.47214E-03	2.18719E-03	5.9873E-04	1.110704E-02	6.89150E-03	5.11975E-03	5.05865E-03	2.43157E-03	-1.96725E-03	4.14223E-03	8.17449E-03	2.61486E-03	6.46383E-03	5.79179E-03	2.55376E-03
5.36413E-03	-4.47214E-03	-1.60068E-03	3.16471E-03	1.031281E-02	6.95259E-03	5.79179E-03	6.40274E-03	4.69208E-03	-4.28886E-03	3.71456E-03	8.96872E-03	3.53128E-03	8.84653E-03	7.80792E-03	1.20968E-03
6.34164E-03	-2.94477E-03	-4.28886E-03	6.58602E-03	8.47996E-03	7.07478E-03	6.28055E-03	7.68573E-03	6.52493E-03	-5.93842E-03	4.38661E-03	8.66325E-03	4.87537E-03	1.055718E-02	9.82405E-03	4.1544E-04
7.01369E-03	-4.3988E-04	-5.08309E-03	1.037390E-02	6.28055E-03	7.38025E-03	6.70821E-03	8.72434E-03	7.56354E-03	-6.12170E-03	5.97507E-03	7.74682E-03	6.70821E-03	1.122923E-02	1.153470E-02	7.2092E-04
7.25806E-03	2.12610E-03	-4.16667E-03	1.373412E-02	4.56989E-03	7.68573E-03	6.89150E-03	9.21310E-03	7.31916E-03	-4.71652E-03	7.86901E-03	6.64712E-03	8.54106E-03	1.049609E-02	1.226784E-02	2.18719E-03
7.07478E-03	4.02004E-03	-2.02835E-03	1.581134E-02	3.77566E-03	8.05230E-03	7.01369E-03	9.15200E-03	5.79179E-03	-2.02835E-03	9.27419E-03	6.03617E-03	1.000733E-02	8.60215E-03	1.184018E-02	4.63099E-03
6.52493E-03	4.81427E-03	2.9326E-04	1.599462E-02	4.08113E-03	8.11339E-03	6.95259E-03	8.54106E-03	3.34800E-03	1.27077E-03	9.45748E-03	5.91398E-03	1.055718E-02	5.85288E-03	1.012952E-02	7.44135E-03
5.73069E-03	4.93646E-03	2.00391E-03	1.434506E-02	5.30303E-03	8.17449E-03	6.70821E-03	7.80792E-03	7.8201E-04	4.44770E-03	8.17449E-03	6.52493E-03	1.025171E-02	3.10362E-03	7.56354E-03	1.012952E-02
4.87537E-03	4.75318E-03	2.67595E-03	1.110704E-02	6.89150E-03	8.11339E-03	6.21945E-03	7.25806E-03	-1.05083E-03	6.70821E-03	5.66960E-03	7.50244E-03	9.15200E-03	9.6530E-04	4.56989E-03	1.184018E-02
4.08113E-03	4.99756E-03	2.18719E-03	7.19697E-03	8.23558E-03	8.05230E-03	5.48631E-03	7.31916E-03	-1.47849E-03	7.62463E-03	2.67595E-03	8.41887E-03	7.80792E-03	4.888E-05	1.94282E-03	1.226784E-02
3.34800E-03	5.66960E-03	8.4311E-04	3.47019E-03	8.72434E-03	8.05230E-03	4.32551E-03	7.93011E-03	-4.3988E-04	7.13588E-03	-7.331E-05	8.66325E-03	6.58602E-03	2.3216E-04	-1.222E-05	1.098485E-02
2.98143E-03	7.01369E-03	-4.3988E-04	1.14858E-03	8.29668E-03	8.23558E-03	3.04252E-03	9.02981E-03	2.00391E-03	5.73069E-03	-1.53959E-03	8.17449E-03	6.15836E-03	1.51515E-03	-7.4536E-04	8.66325E-03
2.98143E-03	8.54106E-03	-1.05083E-03	7.2092E-04	7.25806E-03	8.60215E-03	1.94282E-03	1.037390E-02	5.11975E-03	4.08113E-03	-1.23412E-03	6.83040E-03	6.76931E-03	3.28690E-03	-1.9550E-04	5.97507E-03
3.47019E-03	9.76295E-03	-5.6207E-04	2.43157E-03	6.09726E-03	9.02981E-03	1.45406E-03	1.141251E-02	8.11339E-03	2.92033E-03	7.2092E-04	5.11975E-03	8.23558E-03	5.05865E-03	1.39296E-03	3.71456E-03
4.02004E-03	1.019062E-02	6.5982E-04	5.66960E-03	5.30303E-03	9.27419E-03	1.63734E-03	1.159580E-02	9.94624E-03	2.61486E-03	3.65347E-03	3.28690E-03	1.000733E-02	6.15836E-03	3.40909E-03	2.61486E-03
4.63099E-03	9.64076E-03	2.30938E-03	9.39638E-03	5.30303E-03	9.27419E-03	2.73705E-03	1.086266E-02	1.012952E-02	3.34800E-03	6.64712E-03	2.06500E-03	1.159580E-02	6.52493E-03	5.36413E-03	3.16471E-03
4.99756E-03	8.35777E-03	3.65347E-03	1.251222E-02	6.40274E-03	8.90762E-03	4.63099E-03	9.27419E-03	8.66325E-03	4.81427E-03	8.84653E-03	1.82063E-03	1.239003E-02	6.09726E-03	6.83040E-03	5.30303E-03
4.81427E-03	6.64712E-03	4.20332E-03	1.385630E-02	8.11339E-03	8.23558E-03	6.83040E-03	7.13588E-03	5.85288E-03	6.46383E-03	9.45748E-03	2.67595E-03	1.202346E-02	5.30303E-03	7.38025E-03	8.35777E-03
3.83675E-03	4.87537E-03	3.40909E-03	1.287879E-02	9.76295E-03	7.19697E-03	8.90762E-03	4.87537E-03	2.30938E-03	7.62463E-03	8.23558E-03	4.26442E-03	1.049609E-02	4.38661E-03	6.83040E-03	1.141251E-02
2.00391E-03	3.40909E-03	1.69844E-03	9.88514E-03	1.074047E-02	6.09726E-03	1.037390E-02	3.04252E-03	-8.0645E-04	8.11339E-03	5.54741E-03	6.28055E-03	8.35777E-03	4.02004E-03	5.36413E-03	1.355083E-02
-1.9550E-04	2.49267E-03	-5.0098E-04	5.91398E-03	1.092375E-02	5.30303E-03	1.116813E-02	1.94282E-03	-2.76149E-03	7.93011E-03	2.43157E-03	8.05230E-03	6.34164E-03	4.44770E-03	3.47019E-03	1.416178E-02
-2.57820E-03	2.00391E-03	-2.45601E-03	2.12610E-03	9.88514E-03	4.87537E-03	1.122923E-02	1.57625E-03	-3.06696E-03	7.19697E-03	-3.7879E-04	9.15200E-03	4.93646E-03	5.79179E-03	1.39296E-03	1.293988E-02
-4.65543E-03	1.69844E-03	-3.73900E-03	-3.7879E-04	7.99120E-03	4.93646E-03	1.067937E-02	1.57625E-03	-1.84506E-03	6.09726E-03	-2.08944E-03	9.27419E-03	4.38661E-03	7.68573E-03	-5.0098E-04	1.000733E-02
-5.87732E-03	1.63734E-03	-3.92229E-03	-8.0645E-04	5.66960E-03	5.54741E-03	9.88514E-03	1.63734E-03	5.9873E-04	5.18084E-03	-2.39492E-03	8.72434E-03	4.87537E-03	9.94624E-03	-1.90616E-03	6.34164E-03
-5.93842E-03	1.75953E-03	-3.25024E-03	7.2092E-04	4.02004E-03	6.64712E-03	9.33529E-03	1.45406E-03	3.40909E-03	4.56989E-03	-1.35630E-03	7.93011E-03	5.85288E-03	1.208455E-02	-2.33382E-03	2.85924E-03
-4.77761E-03	2.12610E-03	-2.02835E-03	3.40909E-03	3.40909E-03	8.23558E-03	9.02981E-03	9.0420E-04	5.73069E-03	4.32551E-03	5.3763E-04	7.38025E-03	6.95259E-03	1.367302E-02	-1.96725E-03	5.3763E-04
-2.82258E-03	2.79814E-03	-1.05083E-03	5.85288E-03	4.20332E-03	9.82405E-03	9.02981E-03	1.7107E-04	6.83040E-03	4.14223E-03	2.30938E-03	7.44135E-03	7.50244E-03	1.428397E-02	-8.0645E-04	-2.5660E-04
-5.6207E-04	3.71456E-03	-4.3988E-04	7.25806E-03	6.28055E-03	1.135142E-02	9.27419E-03	-2.5660E-04	6.58602E-03	3.89785E-03	3.34800E-03	8.29668E-03	7.50244E-03	1.403959E-02	9.0420E-04	6.5982E-04
1.20968E-03	4.63099E-03	-3.7879E-04	6.89150E-03	9.39638E-03	1.245112E-02	9.51857E-03	-1.222E-05	5.11975E-03	3.53128E-03	3.34800E-03	9.64076E-03	7.07478E-03	1.287879E-02	2.98143E-03	2.61486E-03
1.82063E-03	5.18084E-03	-5.0098E-04	5.05865E-03	1.257331E-02	1.269550E-02	9.45748E-03	1.33187E-03	3.04252E-03	3.04252E-03	2.30938E-03	1.104594E-02	6.58602E-03	1.110704E-02	4.87537E-03	4.87537E-03
9.0420E-04	5.11975E-03	-6.2317E-04	2.49267E-03	1.495601E-02	1.184018E-02	8.90762E-03	3.47019E-03	1.14858E-03	2.61486E-03	4.1544E-04	1.171799E-02	6.46383E-03	8.84653E-03	6.34164E-03	6.52493E-03
-9.8974E-04	4.56989E-03	-1.3441E-04	4.7654E-04	1.587243E-02	9.94624E-03	7.99120E-03	6.15836E-03	1.7107E-04	2.49267E-03	-1.53959E-03	1.147361E-02	7.01369E-03	6.70821E-03	7.31916E-03	7.31916E-03
-3.12805E-03	3.89785E-03	9.0420E-04	-2.5660E-04	1.471163E-02	7.31916E-03	6.58602E-03	8.78543E-03	6.5982E-04	2.79814E-03	-2.82258E-03	1.012952E-02	8.11339E-03	4.75318E-03	7.99120E-03	7.19697E-03
-4.41105E-03	3.77566E-03	2.37048E-03	7.2092E-04	1.153470E-02	4.75318E-03	4.99756E-03	1.067937E-02	2.67595E-03	3.59238E-03	-2.82258E-03	8.11339E-03	9.21310E-03	3.22581E-03	8.66325E-03	6.76931E-03
-3.98338E-03	4.56989E-03	3.40909E-03	2.85924E-03	6.95259E-03	2.79814E-03	3.59238E-03	1.129032E-02	5.54741E-03	4.69208E-03	-1.47849E-03	5.91398E-03	9.64076E-03	2.00391E-03	9.70186E-03	6.40274E-03
-1.47849E-03	6.70821E-03	3.65347E-03	5.42522E-03	2.18719E-03	2.43157E-03	2.79814E-03	1.080156E-02	8.72434E-03	6.09726E-03	1.27077E-03	4.32551E-03	8.90762E-03	1.14858E-03	1.141251E-02	6.52493E-03
2.24829E-03	9.51857E-03	2.67595E-03	7.31916E-03	-1.53959E-03	3.83675E-03	2.92033E-03	9.51857E-03	1.116813E-02	7.56354E-03	4.75318E-03	3.59238E-03	6.95259E-03	5.3763E-04	1.348974E-02	6.95259E-03
5.85288E-03	1.202346E-02	7.8201E-04	7.80792E-03	-2.82258E-03	6.70821E-03	4.20332E-03	8.17449E-03	1.226784E-02	9.02981E-03	8.11339E-03	3.89785E-03	4.26442E-03	1.7107E-04	1.544477E-02	7.25806E-03
7.50244E-03	1.281769E-02	-1.35630E-03	6.58602E-03	-1.41740E-03	1.000733E-02	6.15836E-03	7.19697E-03	1.165689E-02	1.006843E-02	1.043500E-02	4.81427E-03	1.63734E-03	-1.3441E-04	1.611681E-02	6.70821E-03
6.15836E-03	1.122923E-02	-2.51711E-03	4.20332E-03	2.67595E-03	1.275660E-02	8.29668E-03	7.31916E-03	9.70186E-03	1.074047E-02	1.122923E-02	5.91398E-03	2.3216E-04	-7.331E-05	1.507820E-02	5.24194E-03
1.69844E-03	7.19697E-03	-1.90616E-03	1.57625E-03	7.99120E-03	1.379521E-02	9.82405E-03	8.47996E-03	7.25806E-03	1.067937E-02	1.019062E-02	6.70821E-03	5.9873E-04	4.7654E-04	1.202346E-02	3.16471E-03
-4.16667E-03	1.94282E-03	8.4311E-04	-3.7879E-04	1.293988E-02	1.287879E-02	1.006843E-02	1.049609E-02	5.30303E-03	9.76295E-03	7.93011E-03	7.01369E-03	2.73705E-03	1.69844E-03	7.86901E-03	1.63734E-03
-9.11535E-03	-2.82258E-03	4.93646E-03	-1.17302E-03	1.568915E-02	1.043500E-02	8.60215E-03	1.257331E-02	4.56989E-03	7.86901E-03	5.30303E-03	6.76931E-03	5.36413E-03	3.34800E-03	3.83675E-03	1.69844E-03
-1.052053E-02	-4.89980E-03	9.33529E-03	-4.3988E-04	1.568915E-02	7.86901E-03	5.97507E-03	1.391740E-02	5.36413E-03	5.42522E-03	3.59238E-03	6.21945E-03	7.01369E-03	5.24194E-03	1.88172E-03	4.26442E-03
-7.16031E-03	-3.43353E-03	1.220674E-02	1.27077E-03	1.293988E-02	6.40274E-03	3.34800E-03	1.373412E-02	7.25806E-03	3.16471E-03	3.65347E-03	5.48631E-03	6.03617E-03	6.89150E-03	2.85924E-03	8.84653E-03
2.3216E-04	1.27077E-03	1.269550E-02	3.47019E-03	9.27419E-03	7.07478E-03	2.37048E-03	1.165689E-02	9.33529E-03	2.12610E-03	5.97507E-03	4.75318E-03	1.57625E-03	7.86901E-03	6.83040E-03	1.391740E-02
8.54106E-03	6.95259E-03	1.037390E-02	5.24194E-03	6.40274E-03	9.39638E-03	4.02004E-03	7.68573E-03	1.043500E-02	3.04252E-03	9.76295E-03	3.71456E-03	-6.12170E-03	7.62463E-03	1.171799E-02	1.684995E-02
1.367302E-02	1.086266E-02	6.58602E-03	6.40274E-03	6.03617E-03	1.202346E-02	8.54106E-03	2.61486E-03	1.000733E-02	6.34164E-03	1.373412E-02	2.37048E-03	-1.498045E-02	6.40274E-03	1.477273E-02	1.532258E-02
1.208455E-02	1.043500E-02	3.10362E-03	6.95259E-03	8.17449E-03	1.251222E-02	1.452835E-02	-2.39492E-03	8.05230E-03	1.129032E-02	1.593353E-02	9.0420E-04	-2.225073E-02	4.56989E-03	1.269550E-02	8.47996E-03
2.67595E-03	4.99756E-03	1.94282E-03	7.13588E-03	1.177908E-02	9.09091E-03	1.947703E-02	-5.93842E-03	5.73069E-03	1.642229E-02	1.513930E-02	-1.9550E-04	-2.500000E-02	2.85924E-03	4.14223E-03	-2.21163E-03
-1.186461E-02	-3.92229E-03	3.59238E-03	7.38025E-03	1.422287E-02	1.27077E-03	2.014907E-02	-6.85484E-03	4.32551E-03	1.941593E-02	1.074047E-02	-3.7879E-04	-2.182307E-02	1.82063E-03	-9.84848E-03	-1.339198E-02
-2.597752E-02	-1.247556E-02	6.76931E-03	7.86901E-03	1.330645E-02	-9.17644E-03	1.458944E-02	-4.77761E-03	4.81427E-03	1.843842E-02	3.77566E-03	1.14858E-03	-1.345308E-02	1.33187E-03	-2.506110E-02	-2.029570E-02
-3.300342E-02	-1.638563E-02	7.93011E-03	8.47996E-03	8.11339E-03	-1.864614E-02	2.73705E-03	-6.2317E-04	6.76931E-03	1.281769E-02	-3.61681E-03	4.08113E-03	-3.61681E-03	4.888E-05	-3.520283E-02	-1.944037E-02
-2.860459E-02	-1.247556E-02	2.00391E-03	8.54106E-03	1.7107E-04	-2.286168E-02	-1.278104E-02	2.85924E-03	7.56354E-03	3.71456E-03	-8.93206E-03	7.01369E-03	1.88172E-03	-4.65543E-03	-3.440860E-02	-1.052053E-02
-1.418622E-02	-1.11193E-03	-1.632454E-02	6.52493E-03	-7.16031E-03	-1.919599E-02	-2.738270E-02	1.20968E-03	2.18719E-03	-6.24389E-03	-1.039834E-02	6.83040E-03	-3.98338E-03	-1.681329E-02	-2.035679E-02	2.06500E-03
9.0420E-04	1.300098E-02	-5.047654E-02	4.7654E-04	-1.045943E-02	-8.74878E-03	-3.630254E-02	-1.070381E-02	-1.510264E-02	-1.351417E-02	-8.50440E-03	-3.7879E-04	-2.664956E-02	-4.045699E-02	2.43157E-03	9.51857E-03
4.1544E-04	2.100440E-02	-1.0069648E-01	-1.204790E-02	-9.17644E-03	1.94282E-03	-3.721897E-02	-3.807429E-02	-4.986559E-02	-1.583578E-02	-6.85484E-03	-1.876833E-02	-6.856061E-02	-7.864125E-02	2.198192E-02	9.0420E-04
-3.575269E-02	1.202346E-02	-1.6313538E-01	-3.361437E-02	-8.38221E-03	1.20968E-03	-3.220919E-02	-8.432307E-02	-1.0491202E-01	-1.357527E-02	-1.247556E-02	-5.120968E-02	-1.2776148E-01	-1.3216031E-01	1.923265E-02	-3.391984E-02
-1.2605083E-01	-2.408358E-02	-2.3058407E-01	-6.666667E-02	-2.047898E-02	-2.579423E-02	-2.927664E-02	-1.4981672E-01	-1.7877565E-01	-1.174242E-02	-3.489736E-02	-9.819160E-02	-1.9765396E-01	-1.9844820E-01	-2.793255E-02	-1.0008553E-01
-2.8080401E-01	-9.324291E-02	-2.9357281E-01	-1.1230449E-01	-6.434506E-02	-9.305963E-02	-4.064027E-02	-2.3070626E-01	-2.6504153E-01	-1.913490E-02	-8.420088E-02	-1.5653715E-01	-2.6827958E-01	-2.7139542E-01	-1.3930841E-01	-1.9502687E-01
-4.9775171E-01	-1.9539346E-01	-3.4281525E-01	-1.6997801E-01	-1.6136363E-01	-2.0938416E-01	-7.980205E-02	-3.1917155E-01	-3.5320136E-01	-4.711632E-02	-1.6826735E-01	-2.2032014E-01	-3.2851908E-01	-3.4226540E-01	-3.2564759E-01	-3.0823559E-01
-7.5997066E-01	-3.2344818E-01	-3.7159091E-01	-2.3699902E-01	-3.2967988E-01	-3.7464565E-01	-1.5708700E-01	-4.0445992E-01	-4.3042523E-01	-1.0650049E-01	-2.9051808E-01	-2.8153715E-01	-3.6914712E-01	-4.0109971E-01	-5.8432305E-01	-4.2272729E-01
-1.03837979E+00	-4.6494380E-01	-3.7721163E-01	-3.0823559E-01	-5.7748044E-01	-5.7796919E-01	-2.7518329E-01	-4.7490224E-01	-4.8528838E-01	-2.0370235E-01	-4.4753176E-01	-3.3242914E-01	-3.8466519E-01	-4.3958944E-01	-8.9706743E-01	-5.1974583E-01
-1.29711628E+00	-6.0417891E-01	-3.6132699E-01	-3.7647849E-01	-8.9810604E-01	-7.9901028E-01	-4.2627078E-01	-5.2005130E-01	-5.0978738E-01	-3.3756110E-01	-6.2867790E-01	-3.6670333E-01	-3.7489003E-01	-4.5217496E-01	-1.23217249E+00	-5.8316225E-01
-1.50160074E+00	-7.2581869E-01	-3.2949659E-01	-4.3384653E-01	-1.26797414E+00	-1.01137590E+00	-5.9238756E-01	-5.3367549E-01	-5.0190616E-01	-4.9775171E-01	-8.1678885E-01	-3.8167155E-01	-3.4464809E-01	-4.3842864E-01	-1.54992664E+00	-6.0405672E-01
-1.62592864E+00	-8.1746089E-01	-2.8917399E-01	-4.7300830E-01	-1.64951122E+00	-1.18867302E+00	-7.4891251E-01	-5.1473606E-01	-4.6598241E-01	-6.6612905E-01	-9.9103129E-01	-3.7831134E-01	-3.0206501E-01	-4.0238270E-01	-1.81061828E+00	-5.8279568E-01
